 36 6 0 0 0 0 0 0 0 11229 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 120 1 3 21 32 26 46 54 238 15995 {{matrix:  [ [ 0 0 1 2 0 0 0 ][ 0 2 3 5 4 5 3 ][ 0 1 6 8 10 4 7 ][ 0 3 1 6 6 3 10 ][ 0 0 3 7 11 11 7 ][ 0 0 0 2 11 10 29 ][ 0 0 1 1 4 19 127 ] ]}}
 120 2 0 4 6 12 19 26 140 15995 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 1 1 3 0 0 0 ][ 0 1 1 0 3 0 1 ][ 0 2 4 2 0 1 1 ][ 0 0 4 2 6 7 3 ][ 0 2 1 1 3 4 15 ][ 0 1 3 6 2 17 88 ] ]}}
 120 3 11 54 91 135 160 195 806 15995 {{matrix:  [ [ 0 3 4 2 2 0 0 ][ 3 19 24 18 8 7 5 ][ 5 26 33 43 25 11 8 ][ 4 21 46 62 76 17 17 ][ 2 12 31 73 61 78 36 ][ 0 10 14 18 82 74 106 ][ 0 7 12 21 40 114 675 ] ]}}
 120 4 0 0 0 0 0 0 0 15995 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 120 5 0 0 0 0 0 0 0 15995 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 120 6 0 0 0 0 0 0 0 15995 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 1 8 37 40 61 59 57 224 11677 {{matrix:  [ [ 0 1 1 4 1 1 0 ][ 1 13 5 6 5 6 2 ][ 0 6 10 14 2 2 6 ][ 0 16 13 17 19 7 9 ][ 0 3 3 18 9 13 16 ][ 0 0 1 3 8 15 16 ][ 0 0 1 3 8 18 112 ] ]}}
 0 2 0 21 12 33 45 43 116 11677 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 6 5 14 3 0 0 ][ 1 1 6 9 0 1 1 ][ 1 4 10 14 8 2 3 ][ 0 3 1 12 6 8 7 ][ 0 5 2 2 5 7 9 ][ 0 1 4 3 9 6 66 ] ]}}
 0 3 24 100 132 156 175 231 746 11677 {{matrix:  [ [ 0 6 8 7 3 2 0 ][ 6 49 44 32 11 7 7 ][ 8 47 56 64 21 13 13 ][ 10 32 64 59 67 15 28 ][ 4 13 19 64 57 58 35 ][ 3 8 13 19 66 78 106 ][ 0 8 15 34 41 107 726 ] ]}}
 0 4 0 0 0 0 0 0 0 11677 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 5 0 0 0 0 0 0 0 11677 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 0 6 0 0 0 0 0 0 0 11677 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 24 1 1 19 18 44 47 58 170 11464 {{matrix:  [ [ 0 0 1 0 0 0 0 ][ 0 3 4 4 2 2 2 ][ 0 3 4 1 5 1 3 ][ 0 3 5 6 5 3 13 ][ 0 0 2 6 4 11 6 ][ 0 0 2 3 16 13 9 ][ 0 0 0 1 2 13 82 ] ]}}
 24 2 0 4 15 18 29 39 106 11464 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 2 0 0 0 0 ][ 1 2 2 2 1 2 0 ][ 0 2 1 3 1 3 1 ][ 0 0 1 4 2 13 2 ][ 0 0 1 0 9 9 9 ][ 0 0 1 1 2 7 48 ] ]}}
 24 3 6 50 75 122 125 204 570 11464 {{matrix:  [ [ 0 0 2 2 1 0 0 ][ 0 17 10 18 6 5 3 ][ 2 11 30 33 15 12 5 ][ 2 17 30 51 39 13 17 ][ 1 8 18 35 22 44 26 ][ 0 7 12 16 43 52 96 ][ 0 5 7 29 30 94 434 ] ]}}
 24 4 0 0 0 0 0 0 0 11464 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 24 5 0 0 0 0 0 0 0 11464 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 24 6 0 0 0 0 0 0 0 11464 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 48 1 1 24 34 28 55 77 217 10909 {{matrix:  [ [ 0 0 1 0 0 0 0 ][ 0 4 7 2 7 2 2 ][ 1 4 8 11 7 5 2 ][ 0 0 7 7 5 5 3 ][ 0 2 3 9 13 16 12 ][ 0 0 1 3 8 20 31 ][ 0 0 0 1 3 17 129 ] ]}}
 48 2 1 7 12 19 27 41 136 10909 {{matrix:  [ [ 0 0 1 0 0 0 0 ][ 0 3 2 0 2 0 0 ][ 0 3 2 5 2 1 0 ][ 0 0 5 5 5 2 1 ][ 0 0 1 3 8 7 3 ][ 0 0 0 3 10 13 11 ][ 0 2 0 0 4 17 81 ] ]}}
 48 3 1 42 80 131 153 199 649 10909 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 0 11 13 15 9 4 3 ][ 1 15 34 34 16 9 5 ][ 1 17 38 60 49 18 17 ][ 0 16 21 47 47 54 31 ][ 0 6 14 19 59 73 84 ][ 0 3 7 20 39 92 546 ] ]}}
 48 4 0 0 0 0 0 0 0 10909 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 48 5 0 0 0 0 0 0 0 10909 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 48 6 0 0 0 0 0 0 0 10909 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 24 1 2 24 23 31 59 63 174 10718 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 1 3 4 3 4 2 3 ][ 0 5 3 4 4 2 3 ][ 0 4 5 4 6 7 4 ][ 0 1 2 14 13 8 17 ][ 0 0 2 5 9 9 20 ][ 0 0 0 2 4 14 75 ] ]}}
 24 2 1 6 10 15 29 30 108 10718 {{matrix:  [ [ 0 1 0 0 0 0 0 ][ 0 0 3 2 1 0 0 ][ 0 1 0 2 2 2 0 ][ 0 1 2 2 8 4 2 ][ 0 1 2 4 9 3 4 ][ 0 1 2 3 7 5 10 ][ 0 3 2 1 8 16 42 ] ]}}
 24 3 3 56 74 115 163 223 605 10718 {{matrix:  [ [ 0 0 0 2 0 0 0 ][ 0 21 18 9 8 8 6 ][ 0 19 23 29 10 8 7 ][ 3 9 28 28 56 19 15 ][ 0 11 12 52 54 62 24 ][ 0 9 8 22 57 82 81 ][ 0 6 8 18 33 81 451 ] ]}}
 24 4 0 0 0 0 0 0 0 10718 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 24 5 0 0 0 0 0 0 0 10718 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 24 6 0 0 0 0 0 0 0 10718 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 120 1 8 38 22 35 50 45 282 16720 {{matrix:  [ [ 0 1 3 0 3 0 0 ][ 0 6 12 8 7 3 5 ][ 0 4 3 2 5 0 8 ][ 0 2 8 10 5 4 9 ][ 0 0 1 6 12 4 22 ][ 0 0 1 4 11 11 19 ][ 0 0 0 3 10 18 159 ] ]}}
 120 2 0 7 10 14 23 25 153 16720 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 2 3 2 0 0 0 ][ 0 2 2 4 1 1 0 ][ 0 2 2 5 4 2 3 ][ 0 2 3 3 8 6 9 ][ 0 1 0 1 4 5 9 ][ 0 2 4 4 10 10 100 ] ]}}
 120 3 8 61 105 152 162 185 901 16720 {{matrix:  [ [ 0 1 3 2 1 1 0 ][ 2 30 27 21 10 5 0 ][ 6 36 37 65 21 12 9 ][ 2 27 61 75 55 23 31 ][ 4 15 23 55 62 65 49 ][ 1 7 12 24 60 82 98 ][ 0 3 13 36 60 98 815 ] ]}}
 120 4 0 0 0 0 0 0 0 16720 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 120 5 0 0 0 0 0 0 0 16720 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 120 6 0 0 0 0 0 0 0 16720 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 216 1 12 57 43 56 43 65 289 30815 {{matrix:  [ [ 0 3 4 2 3 1 0 ][ 1 11 20 14 19 5 0 ][ 0 4 8 15 9 8 9 ][ 0 7 12 14 13 9 8 ][ 0 1 2 15 7 7 15 ][ 0 0 0 9 19 14 25 ][ 0 0 1 3 5 18 194 ] ]}}
 216 2 0 10 13 23 22 15 156 30815 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 6 1 4 1 0 0 ][ 1 5 3 4 1 0 1 ][ 0 3 9 4 5 5 3 ][ 0 2 3 6 4 6 1 ][ 0 0 1 2 5 4 7 ][ 0 0 2 2 5 10 120 ] ]}}
 216 3 26 123 166 237 266 262 1038 30815 {{matrix:  [ [ 0 11 10 10 3 2 0 ][ 13 95 87 70 28 16 8 ][ 13 99 109 127 50 24 24 ][ 12 78 125 146 148 59 52 ][ 6 45 55 145 159 138 85 ][ 3 21 31 62 127 144 193 ][ 0 8 31 58 91 197 1102 ] ]}}
 216 4 0 0 0 0 0 0 0 30815 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 216 5 0 0 0 0 0 0 0 30815 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 216 6 0 0 0 0 0 0 0 30815 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 12 1 2 14 23 31 60 63 169 10661 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 0 3 0 2 2 2 1 ][ 0 3 2 5 0 0 6 ][ 0 5 6 3 10 3 6 ][ 0 1 2 12 12 9 12 ][ 0 0 1 4 7 10 21 ][ 0 0 0 0 5 18 77 ] ]}}
 12 2 1 11 13 21 37 49 125 10661 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 2 2 4 1 0 0 ][ 0 0 1 5 2 1 0 ][ 1 1 2 2 7 3 0 ][ 0 0 0 7 8 7 4 ][ 0 0 0 2 6 5 12 ][ 0 0 5 4 7 13 50 ] ]}}
 12 3 5 44 72 93 166 166 509 10661 {{matrix:  [ [ 0 0 0 2 1 0 0 ][ 0 15 16 11 7 2 1 ][ 0 15 21 26 11 9 7 ][ 2 11 28 21 36 6 9 ][ 1 9 11 34 42 35 34 ][ 0 4 9 6 38 37 69 ][ 0 2 8 11 38 71 355 ] ]}}
 12 4 0 0 0 0 0 0 0 10661 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 12 5 0 0 0 0 0 0 0 10661 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 12 6 0 0 0 0 0 0 0 10661 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 36 1 1 22 17 40 41 64 176 12315 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 2 2 8 5 3 4 2 ][ 0 2 1 3 3 3 3 ][ 0 3 6 5 7 1 9 ][ 0 0 1 4 3 9 9 ][ 0 0 1 5 12 17 14 ][ 0 0 0 0 4 8 87 ] ]}}
 36 2 2 4 10 16 26 43 110 12315 {{matrix:  [ [ 0 2 0 0 0 0 0 ][ 0 0 2 0 0 0 0 ][ 0 3 0 1 0 1 0 ][ 0 3 3 1 0 4 0 ][ 0 2 0 5 2 9 4 ][ 0 1 2 0 7 12 6 ][ 0 0 1 1 1 8 53 ] ]}}
 36 3 7 57 85 140 117 198 639 12315 {{matrix:  [ [ 0 4 2 2 0 0 0 ][ 4 14 16 25 7 6 4 ][ 2 21 39 40 16 12 6 ][ 3 24 35 70 43 22 16 ][ 0 8 18 41 25 41 24 ][ 0 9 13 22 40 55 102 ][ 0 6 8 24 32 106 528 ] ]}}
 36 4 0 0 0 0 0 0 0 12315 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 36 5 0 0 0 0 0 0 0 12315 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 36 6 0 0 0 0 0 0 0 12315 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 48 1 6 13 26 32 49 70 230 12302 {{matrix:  [ [ 0 2 2 1 1 1 0 ][ 0 3 4 1 1 1 0 ][ 0 5 5 2 3 5 4 ][ 0 1 4 8 9 5 6 ][ 0 0 1 3 9 12 13 ][ 0 0 2 0 6 11 20 ][ 0 0 1 1 1 11 110 ] ]}}
 48 2 0 4 9 13 19 29 105 12302 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 2 3 0 0 0 0 ][ 0 1 2 3 1 2 1 ][ 0 0 2 6 2 0 1 ][ 1 1 1 8 4 2 1 ][ 0 0 3 3 8 7 9 ][ 0 0 1 3 10 9 71 ] ]}}
 48 3 5 44 59 89 128 171 585 12302 {{matrix:  [ [ 0 2 2 0 1 0 0 ][ 4 13 12 19 8 4 1 ][ 4 13 19 18 16 8 9 ][ 1 19 17 32 33 11 11 ][ 1 8 18 33 51 41 30 ][ 1 5 10 13 41 64 65 ][ 0 1 12 14 33 74 465 ] ]}}
 48 4 0 0 0 0 0 0 0 12302 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 48 5 0 0 0 0 0 0 0 12302 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 48 6 0 0 0 0 0 0 0 12302 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 240 1 9 30 48 65 59 78 283 30804 {{matrix:  [ [ 1 1 1 0 5 1 0 ][ 0 4 10 9 4 3 2 ][ 1 8 12 7 13 4 10 ][ 1 4 16 19 22 9 14 ][ 0 1 8 12 20 9 21 ][ 0 0 2 8 21 21 30 ][ 0 0 0 2 10 21 185 ] ]}}
 240 2 1 10 16 22 29 25 146 30804 {{matrix:  [ [ 0 0 1 1 0 0 0 ][ 0 2 5 4 1 0 0 ][ 0 3 3 4 4 2 0 ][ 0 3 3 7 6 6 2 ][ 0 0 4 10 8 11 8 ][ 0 0 0 3 4 9 10 ][ 0 2 4 9 6 17 102 ] ]}}
 240 3 24 122 132 192 245 271 1010 30804 {{matrix:  [ [ 3 16 15 3 4 1 0 ][ 17 74 79 76 23 12 6 ][ 16 83 97 136 61 28 13 ][ 3 82 128 142 119 38 44 ][ 9 27 66 125 184 143 82 ][ 2 15 32 42 138 136 197 ][ 0 6 19 49 95 199 1053 ] ]}}
 240 4 0 0 0 0 0 0 0 30804 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 240 5 0 0 0 0 0 0 0 30804 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 240 6 0 0 0 0 0 0 0 30804 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 180 1 6 36 30 53 46 54 231 17401 {{matrix:  [ [ 0 2 4 0 0 0 0 ][ 1 3 10 15 2 5 3 ][ 1 3 5 8 11 6 5 ][ 0 4 11 11 11 3 13 ][ 0 1 3 7 10 11 15 ][ 0 0 2 3 14 20 20 ][ 0 0 0 4 11 18 137 ] ]}}
 180 2 1 8 8 21 22 24 134 17401 {{matrix:  [ [ 0 1 1 0 0 0 0 ][ 0 2 3 2 1 0 0 ][ 0 1 1 3 1 2 0 ][ 0 6 5 6 4 1 4 ][ 0 1 5 5 3 5 10 ][ 0 0 0 1 4 13 12 ][ 0 0 2 6 7 11 94 ] ]}}
 180 3 12 65 92 127 159 178 833 17401 {{matrix:  [ [ 0 7 6 3 1 2 0 ][ 9 31 39 26 16 9 3 ][ 10 48 32 61 21 16 17 ][ 3 33 56 81 79 20 18 ][ 1 17 25 82 63 68 37 ][ 2 14 22 20 66 63 110 ][ 0 6 20 25 44 113 817 ] ]}}
 180 4 0 0 0 0 0 0 0 17401 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 180 5 0 0 0 0 0 0 0 17401 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 180 6 0 0 0 0 0 0 0 17401 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 60 1 3 21 33 40 49 73 233 11666 {{matrix:  [ [ 0 0 1 2 0 0 0 ][ 1 2 7 4 4 5 1 ][ 0 3 7 10 6 5 3 ][ 0 2 7 11 10 4 4 ][ 0 1 2 10 10 14 10 ][ 0 0 2 3 10 19 31 ][ 0 0 0 1 3 20 135 ] ]}}
 60 2 1 4 14 21 20 42 135 11666 {{matrix:  [ [ 0 1 0 0 0 0 0 ][ 0 1 2 0 1 0 0 ][ 0 3 3 5 2 2 0 ][ 0 1 3 5 6 2 1 ][ 0 0 1 7 4 8 3 ][ 0 0 0 1 11 9 14 ][ 0 1 1 0 4 15 84 ] ]}}
 60 3 5 48 73 136 150 225 672 11666 {{matrix:  [ [ 0 3 1 1 0 1 0 ][ 3 13 14 20 10 4 4 ][ 2 17 28 35 18 7 5 ][ 3 21 40 72 47 19 15 ][ 0 14 23 46 68 53 30 ][ 1 9 12 21 54 106 92 ][ 0 4 7 19 36 102 567 ] ]}}
 60 4 0 0 0 0 0 0 0 11666 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 60 5 0 0 0 0 0 0 0 11666 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 60 6 0 0 0 0 0 0 0 11666 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 36 1 4 23 27 39 48 68 195 11563 {{matrix:  [ [ 0 0 0 2 0 1 0 ][ 1 5 3 3 3 4 2 ][ 1 3 9 5 6 2 3 ][ 0 3 5 7 6 9 5 ][ 0 0 3 8 12 7 12 ][ 0 0 2 4 15 9 23 ][ 0 0 0 2 5 12 95 ] ]}}
 36 2 2 5 10 14 27 30 114 11563 {{matrix:  [ [ 0 1 1 0 0 0 0 ][ 0 1 2 1 0 0 0 ][ 0 0 2 2 2 2 0 ][ 0 0 3 4 5 2 2 ][ 0 0 2 3 7 9 5 ][ 0 2 2 4 6 5 10 ][ 0 2 3 1 7 15 54 ] ]}}
 36 3 1 53 74 120 158 203 680 11563 {{matrix:  [ [ 0 0 0 1 0 0 0 ][ 0 16 15 21 8 7 5 ][ 0 17 27 30 7 10 7 ][ 3 22 29 29 60 20 16 ][ 0 11 10 60 55 59 32 ][ 1 9 10 23 54 70 79 ][ 0 5 7 20 37 85 549 ] ]}}
 36 4 0 0 0 0 0 0 0 11563 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 36 5 0 0 0 0 0 0 0 11563 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
 36 6 0 0 0 0 0 0 0 11563 {{matrix:  [ [ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ][ 0 0 0 0 0 0 0 ] ]}}
